0.006743394240	2.40E-20
1.227235400150	1.60E-17
1.750870000000	0
0.696000000000	0
0.312470000000	0
1.083513513640	1.42E-15
0.282849345409	1.79E-15
0.012986381000	0
8.509827491000	4.96E-16
0.005040000000	0
0.380140344720	1.68E-16
0.332205671541	1.01E-14
0.593533613000	7.08E-16
1.609019996400	9.16E-16
1.030002112040	1.24E-15
1.373654387000	4.23E-15
0.498149072540	1.42E-17
1.525265633965	3.43E-15
0.745000000000	0
0.084700000000	0
0.938014228130	9.00E-16
0.322673549948	3.97E-16
0.636985200000	0
0.933161074780	6.99E-15
2.057430000000	0
1.004592528853	4.95E-16
0.751000000000	0
0.374195893042	2.37E-15
0.419102264640	6.90E-14
1.056844219440	6.51E-16
0.538468821919	2.77E-15
0.281399142754	6.17E-18
1.336000000000	0
0.682542497406	9.66E-15
0.842408000000	0
0.051623573930	7.83E-14
0.443054560638	2.26E-15
1.893120000000	0
1.358745312690	2.22E-16
0.059767357985	1.58E-19
0.162733852990	9.70E-14
3.070000000000	0
0.139934500000	1.54E-14
1.664500786185	4.82E-15
0.596799464458	1.13E-16
0.855405000000	0
0.461000000000	0
0.477233119123	6.59E-16
0.792235920118	6.65E-17
0.368246454342	5.75E-15
1.206404288190	2.04E-15
1.575886338359	2.89E-15
0.535828895432	8.70E-18
0.475067674802	1.99E-16
0.349433682133	1.12E-16
1.061000000000	0
0.813386000000	0
1.444653102317	1.05E-15
0.216018278840	1.63E-16
2.256488426824	7.04E-15
0.004808428289	9.66E-21
2.347486053300	2.59E-15
1.436309536149	2.83E-15
0.233651969495	3.53E-16
0.790000000000	0
0.632100000000	0
1.643622185327	4.63E-15
0.756899382059	1.18E-15
0.495369868028	1.93E-13
0.303300000000	0
1.799000000000	0
1.181463382967	1.36E-15
1.164000000000	0
1.011691000000	0
0.944783886655	1.63E-14
1.200000000000	0
0.270329462620	4.00E-15
0.344018308374	2.18E-15
0.628540823296	5.51E-17
1.633565179300	6.97E-15
0.772678043320	2.65E-15
0.867443878550	1.03E-16
0.508561079708	1.59E-15
0.312314406456	3.23E-15
0.885240281230	2.30E-14
0.877043810150	1.57E-14
4.600368990200	2.53E-14
0.791232253010	1.06E-14
0.397589683040	5.22E-15
0.618760636440	2.23E-16
0.323648024490	4.52E-13
1.527042270840	5.54E-15
0.512110722994	1.99E-15
0.448945466859	7.25E-17
1.257181103690	2.83E-15
0.190067107649	1.95E-16
0.562074290410	2.57E-17
0.075658988453	1.05E-14
1.010738953460	2.10E-16
1.779225574950	6.33E-15
1.864331867490	4.59E-16
0.258911996567	1.27E-14
0.528352163302	1.36E-14
0.193404570783	1.06E-15
0.665878619630	5.67E-17
0.115363568268	5.97E-15
0.079427232292	1.67E-14
0.110978943216	3.62E-15
0.620365031300	1.01E-13
0.194938267113	2.18E-14
0.138157778213	8.88E-15
0.355686622097	2.48E-14
0.085072146164	4.16E-15
0.167861145148	4.72E-15
0.127122893310	1.51E-14
0.499186610370	4.53E-14
0.112854649910	1.55E-13
0.166749179042	1.36E-15
